1.0,0.5893179655032588,-1.4344161005896836,-1.0
1.0,-0.8975183375970333,1.5048912513529913,-1.0
1.0,-1.240400113691984,1.1424077227529286,-1.0
1.0,-3.9841272498026328,0.062413689096870256,-1.0
1.0,0.5872286075670854,-0.34608336738059053,-1.0
1.0,-0.5998874586887659,0.16811604123788518,-1.0
1.0,-2.7708242109500034,0.3063813956806752,-1.0
1.0,-0.9211285694911943,0.05541777595081333,-1.0
1.0,0.24469036327206783,1.3905514579289113,-1.0
1.0,-1.292837328670144,-1.950953506992722,-1.0
1.0,-2.964304435065606,-1.0311012285143375,-1.0
1.0,0.8384512186141599,0.5863823105175526,-1.0
1.0,-1.3717680294861758,0.7225789681462208,-1.0
1.0,-0.8704021029618941,0.9549716204953917,-1.0
1.0,-1.339755404315022,1.9262897877057268,-1.0
1.0,-2.366406446785221,0.6804731898921115,-1.0
1.0,-0.36858510784441245,0.5882159178710721,-1.0
1.0,-2.1987066376570397,-0.5971099338422377,-1.0
1.0,0.4228194872460356,0.44556875999240436,-1.0
1.0,-0.19081562312790934,-0.8963597107168372,-1.0
1.0,0.6572872740003888,0.22789298317167406,-1.0
1.0,-2.1824445745087067,-0.3834716337993984,-1.0
1.0,-1.649440617339057,-0.6323814043072511,-1.0
1.0,-0.8515168791017615,0.9990410837359828,-1.0
1.0,-0.308191638057816,-0.7313164436443701,-1.0
1.0,-0.20371996372074053,0.7571356161379021,-1.0
1.0,-0.15786100866151054,-0.1965580838742356,-1.0
1.0,-1.82713964587177,0.27541048981547256,-1.0
1.0,-0.6369199295529641,1.5827429724259439,-1.0
1.0,-0.6909927950805647,-1.2424520926852116,-1.0
1.0,-2.592359606020655,1.9827650307264342,-1.0
1.0,-3.037960822323814,-0.26978236806838773,-1.0
1.0,0.7829300629960216,-0.4057675851706204,-1.0
1.0,-0.36796391844645615,0.4417140549258718,-1.0
1.0,0.3292927638392902,1.3962942911472787,-1.0
1.0,-3.561259813677757,0.1504814521895538,-1.0
1.0,-2.176035127604857,-1.9293996272459937,-1.0
1.0,0.30487490281503105,-1.4771469407342703,-1.0
1.0,-1.7850233132337832,-0.6029816912000446,-1.0
1.0,-0.9390056626177062,0.16884815751762905,-1.0
1.0,-1.9471408462483644,-1.0902798968735903,-1.0
1.0,-1.987470228099771,-1.059699942792629,-1.0
1.0,-0.7200390640556866,1.1631374426561962,-1.0
1.0,-4.450159299215928,-0.010171643820749313,-1.0
1.0,0.25634866513665355,-0.19918342562215297,-1.0
1.0,-0.2347444366313557,1.692395972350504,-1.0
1.0,-0.8192139335215428,-1.9912632263558863,-1.0
1.0,-0.33880266490826116,-0.9263390298770948,-1.0
1.0,-0.8195497707159662,-0.005601783776701265,-1.0
1.0,-2.3996174715896292,0.7428977056087004,-1.0
1.0,-2.908617145261741,-1.591644452888909,-1.0
1.0,1.264952937675881,-1.5997541870963752,-1.0
1.0,-3.5967020021214506,-2.581540255561331,-1.0
1.0,-1.339476471625268,-0.002984274365717806,-1.0
1.0,-0.3863862388303406,-0.005097438064798162,-1.0
1.0,-0.3712077711224647,0.9220757643358669,-1.0
1.0,0.6509407403530356,2.2602241647137684,-1.0
1.0,0.9068411918505317,-0.9135865476562525,-1.0
1.0,0.9223940355109372,-2.7172936836177906,-1.0
1.0,-0.8375482959859809,-0.40825605956332195,-1.0
1.0,0.6599909141730027,1.4492565623373186,-1.0
1.0,-0.06584897837743053,2.0891555296177313,-1.0
1.0,-0.8214465661882049,1.4049651073282057,-1.0
1.0,-1.1318287963863722,0.5254659821686297,-1.0
1.0,-3.589159137762895,2.0936154518351664,-1.0
1.0,-0.9826491865941771,-2.675558235008534,-1.0
1.0,-1.876935979713937,1.0117472671254664,-1.0
1.0,-0.7492243660953375,-0.8934530177669515,-1.0
1.0,-0.4496886000506496,1.7794191137644801,-1.0
1.0,0.8490702269252444,-0.6974045942354782,-1.0
1.0,0.0327107563565312,3.132683058675812,-1.0
1.0,0.26229887786469086,-2.7518389318097793,-1.0
1.0,-1.8919759066199924,1.7320271324600691,-1.0
1.0,-2.1223886841651627,1.2978172184450667,-1.0
1.0,1.9222314499307767,1.4708233675859488,-1.0
1.0,1.0113772777393315,-2.145784056666418,-1.0
1.0,-1.7848796616854812,2.5536766450748964,-1.0
1.0,0.7679082388824059,-2.8824358779003436,-1.0
1.0,0.9396836853819908,-1.2705846978581825,-1.0
1.0,-2.233504745985809,1.0925369882954348,-1.0
1.0,-2.9153514523218185,-0.5453707074668855,-1.0
1.0,-1.2751781736519885,0.8991637965837395,-1.0
1.0,-1.920594550696198,0.751751620724573,-1.0
1.0,-1.9123162786297176,2.0049642900056934,-1.0
1.0,0.17119140925356247,-0.16188718948669373,-1.0
1.0,-1.7233274514463277,2.192887728049237,-1.0
1.0,-3.2103896014451094,-1.0819618204433175,-1.0
1.0,-0.9447076769405425,1.0870970940884543,-1.0
1.0,-0.19864769433391927,2.2131625893941393,-1.0
1.0,-3.7555685137556774,-0.16055555905148744,-1.0
1.0,1.6532242498161365,-0.874424111254494,-1.0
1.0,-1.8034299088802728,-1.6489651221236143,-1.0
1.0,-0.9456076703143913,0.29577419172632297,-1.0
1.0,-1.8831780054311995,-1.613429963648114,-1.0
1.0,1.4999393053188554,2.4353058970735324,-1.0
1.0,2.1293208560175536,1.3885946812777012,-1.0
1.0,-1.3602746593652404,-1.1427548865264405,-1.0
1.0,-0.9450481213077699,-1.56940646056038,-1.0
1.0,-0.44357053910405453,-0.6330892329804542,-1.0
1.0,-1.7679968477528987,-3.8786506728715544,-1.0
1.0,-2.303700917124994,-2.677570211485926,-1.0
1.0,-2.959027283634385,1.8582021230668233,-1.0
1.0,-1.535571784722181,-2.808337397599848,-1.0
1.0,-0.48402908948454904,-2.6664316058133117,-1.0
1.0,-2.117051717521604,-0.043519610626645694,-1.0
1.0,-1.414313066421717,-0.8722406914812492,-1.0
1.0,-2.296082137275012,-0.8865966593240634,-1.0
1.0,-2.5276399965326037,-0.4833362688453858,-1.0
1.0,0.706127262035968,-0.5759432319869365,-1.0
1.0,-1.7024290098980575,0.8130643854598378,-1.0
1.0,0.032565044270740806,-2.352237163619774,-1.0
1.0,-0.18780069226014273,-2.0769573854277104,-1.0
1.0,-2.0560097962552,1.0785620511908456,-1.0
1.0,-0.8942916330826793,-0.8671362715011522,-1.0
1.0,-2.8837655193574263,-0.6562717576110427,-1.0
1.0,0.612616078207604,-1.0242594188112961,-1.0
1.0,-2.4651404357845634,1.875307763927274,-1.0
1.0,-1.684804437845124,2.1250632004610517,-1.0
1.0,-0.7845799631917124,0.39670631030329895,-1.0
1.0,0.567257722145055,2.517690776389064,-1.0
1.0,0.4433895346681307,-0.21927601624087453,-1.0
1.0,-1.9886764823623586,-0.6729003215107106,-1.0
1.0,-0.18121379444935992,0.0815704445173376,-1.0
1.0,-0.7918863772419626,2.4744823201251336,-1.0
1.0,-0.4967223809422403,-3.159378779404892,-1.0
1.0,0.5229528511517694,0.864004935219654,-1.0
1.0,-1.6752858364401284,-2.1303016220353195,-1.0
1.0,-1.4927711915434512,1.9580262923333196,-1.0
1.0,-1.7491568699305895,-0.0703384356551997,-1.0
1.0,-0.06757588181272,-1.9429542674847589,-1.0
1.0,-1.941157956407264,-0.44220923924859284,-1.0
1.0,-0.2712809910727413,-0.3962396689663245,-1.0
1.0,-2.9165042459859687,2.776902948794864,-1.0
1.0,-1.0469006508779912,3.973545798775458,-1.0
1.0,-0.7542918678450998,0.9964753137089847,-1.0
1.0,-1.5933481846694093,0.9414972664520884,-1.0
1.0,-0.4683121400578476,-0.16629295278220513,-1.0
1.0,-3.623314309307713,-1.3291616863417652,-1.0
1.0,0.1612778485663977,-0.2185658356643283,-1.0
1.0,-2.52871491666715,-0.7671726362092082,-1.0
1.0,-1.2763548996470349,0.40748935357429944,-1.0
1.0,0.026479664992675067,0.9554064650978099,-1.0
1.0,-0.6572291959454503,-0.6319334568761068,-1.0
1.0,-3.6249395458321354,0.009200492417030904,-1.0
1.0,-1.6151483537160156,0.7621526777474346,-1.0
1.0,-0.3057161620670271,0.20480617009439692,-1.0
1.0,-0.8601461691658664,-2.6588150892971445,-1.0
1.0,-3.4450387657219372,0.9133463413006678,-1.0
1.0,-1.8347402624534381,-0.5883900356256258,-1.0
1.0,-4.876848433047836,-0.12748644043776775,-1.0
1.0,-0.6262091491890565,1.7118720049809688,-1.0
1.0,-3.1449276968793,-0.12310740125459861,-1.0
1.0,-5.642897149026581,-0.2130397801756159,-1.0
1.0,-0.1578422932222856,-0.26640776336496863,-1.0
1.0,-1.6691385829942984,-0.3071019330341319,-1.0
1.0,0.5178090499713504,2.4778282555044147,-1.0
1.0,-0.1423430302126426,-1.1010901915897164,-1.0
1.0,-1.1472406627995722,-1.3254607372173817,-1.0
1.0,0.6872619734990035,0.15029928447518143,-1.0
1.0,-1.9720411093333392,-0.7027096600449926,-1.0
1.0,-0.2950396614053791,0.8688366093255446,-1.0
1.0,-3.3309365877481083,1.9326797459717897,-1.0
1.0,-0.3856968115529147,0.04963923214334976,-1.0
1.0,-2.2253116186808652,-2.186270480525209,-1.0
1.0,-2.7533252183908594,-1.4168262417617572,-1.0
1.0,1.0050369801676764,2.5672043346140603,-1.0
1.0,-0.5964676460718714,-1.4229186723799283,-1.0
1.0,-1.5674072985094463,0.7863287746027651,-1.0
1.0,1.3259649532541045,2.205410759812757,-1.0
1.0,-1.7973517273760404,0.6466591105133205,-1.0
1.0,-0.21298021404510536,0.27036327538848476,-1.0
1.0,-1.0247001544909653,-0.6158795974496541,-1.0
1.0,-0.9133013798556555,-1.0439457484191417,-1.0
1.0,-5.073682407236687,-2.9324947616366415,-1.0
1.0,-1.4007668505287798,-2.395549571523212,-1.0
1.0,-3.0219659256425215,-0.16231724335932218,-1.0
1.0,1.1367018060746306,1.57724585779201,-1.0
1.0,-2.191234771189318,-0.7158047593016688,-1.0
1.0,0.039690378587043496,-0.757225979716046,-1.0
1.0,-1.0175068464452888,-0.9724842717746983,-1.0
1.0,0.3730703816242402,-0.14658393180201726,-1.0
1.0,-1.7512754371935872,-2.51417403865411,-1.0
1.0,0.4073607305878173,0.4936626181023451,-1.0
1.0,-2.5256851908913003,2.2902197548141703,-1.0
1.0,0.9697499046544273,0.42743504793864046,-1.0
1.0,-0.9873523712058223,-0.5073725418087295,-1.0
1.0,-0.2585779647638251,0.7890979018987647,-1.0
1.0,-0.7002326645158969,-0.7362846941624799,-1.0
1.0,-0.9513163458000341,0.644326010099382,-1.0
1.0,1.2859436501290729,0.9739845822418374,-1.0
1.0,-0.7003528413941469,-3.02301089659912,-1.0
1.0,-0.3233473650592008,0.9241072154184963,-1.0
1.0,0.472772569703549,0.34115889995971915,-1.0
1.0,0.040133099051712806,-2.5971620808839284,-1.0
1.0,-1.582487898557059,-0.22657315212811838,-1.0
1.0,-1.2225641346565044,-2.0851070036760335,-1.0
1.0,-0.17057317408002248,-1.8040549928428136,-1.0
1.0,-0.9641970660281505,1.8327152410533034,-1.0
1.0,-2.1528217835664183,0.08292331279963128,-1.0
1.0,-0.5833244864398598,-1.0588689073523905,-1.0
1.0,-3.4640333092688045,0.8049337076586243,-1.0
1.0,-0.3245657750408727,0.6061949978227262,-1.0
1.0,-1.9889757443834515,3.088090330111803,-1.0
1.0,-1.7715715643703251,-2.110337537038344,-1.0
1.0,-2.506584985201049,1.42916486686274,-1.0
1.0,-0.13473056165538555,-0.4294329175658186,-1.0
1.0,-2.0371609604889533,0.9874109103805656,-1.0
1.0,0.26897847692017063,-1.9836228116672086,-1.0
1.0,-0.9759177780839661,-1.0020586149191435,-1.0
1.0,-1.0783521093278774,1.1281707586211047,-1.0
1.0,1.0906199390355615,0.015897267943081227,-1.0
1.0,-1.6576769819714934,-1.068808583591235,-1.0
1.0,-0.7080874708857761,-0.5753202038031957,-1.0
1.0,-1.245602866422127,0.7855958591593544,-1.0
1.0,-4.822738404152323,-0.0008151140916141399,-1.0
1.0,-0.9066328667308793,1.4010224092416714,-1.0
1.0,-0.5612319123576699,1.8899025849922635,-1.0
1.0,1.0534041991486394,0.8420961163380655,-1.0
1.0,-0.6406367067787624,1.8033622817109451,-1.0
1.0,-1.7374262622724925,-3.5197286432688184,-1.0
1.0,-0.8392264024550811,0.23422166381190204,-1.0
1.0,-0.17559048172458747,-2.0183467555891865,-1.0
1.0,-2.027536056922801,0.38501826785422666,-1.0
1.0,-2.9587339205858303,1.0612305566457625,-1.0
1.0,-1.834157445520822,0.9510766623339553,-1.0
1.0,0.01667002190817435,-0.7635539030478781,-1.0
1.0,-2.0573927392287734,-0.5947604386436445,-1.0
1.0,-1.0609747375558147,0.6865094152794304,-1.0
1.0,-3.907536326128938,2.074284806437555,-1.0
1.0,-0.6704325616640125,0.2515046601902271,-1.0
1.0,-2.824103859470843,-0.00317178276810859,-1.0
1.0,1.4925192828879599,1.7003454136763454,-1.0
1.0,-1.9103064102830465,-1.8205846142130466,-1.0
1.0,1.4831708552548268,2.566743068140174,-1.0
1.0,-0.34081519402960014,-0.9679086139411172,-1.0
1.0,-1.8326073541623753,-0.2474291334155336,-1.0
1.0,-4.3372426297735425,0.7649304158769988,-1.0
1.0,-1.213305371624191,-1.5980796798025252,-1.0
1.0,-0.6273364382503368,0.7650665224221018,-1.0
1.0,-3.72521105808127,0.8463446183195428,-1.0
1.0,0.8087320042495103,-0.5202859661456609,-1.0
1.0,-3.7832003203614173,-0.8372378387500065,-1.0
1.0,-1.9012628848978474,1.3229217123424217,-1.0
1.0,0.44979829823197814,1.8928481247164706,-1.0
1.0,-0.9697483983973445,-1.594519047219033,-1.0
1.0,0.5767208703829156,-0.44885223216319386,-1.0
1.0,-2.057350974993102,-0.24827427994111417,-1.0
1.0,0.1934643860770786,-0.6505133227066293,-1.0
1.0,-0.4765814736521602,1.2614994192871587,-1.0
1.0,0.4686433727381809,0.21739944165976213,-1.0
1.0,-1.6872855041372867,-0.3616760207220117,-1.0
1.0,-0.09141917595155014,-1.2325250077800667,-1.0
1.0,-1.5662779952941879,2.619356543103881,-1.0
1.0,-0.729191911043056,-0.7118669445523101,-1.0
1.0,-0.1402141782472911,-2.487535240608718,-1.0
1.0,1.0773001235419493,-0.14703740771811788,-1.0
1.0,-2.3446366380824353,1.6082273712758013,-1.0
1.0,-2.397240012323924,-1.9734073923739515,-1.0
1.0,0.3874300502596415,1.0342568067737683,-1.0
1.0,0.3584045212810669,-0.5042961179423457,-1.0
1.0,1.6153600658148544,0.8306411524179653,-1.0
1.0,-1.6587318138213645,-0.8980741232145422,-1.0
1.0,-3.089457508047085,2.2185034998707227,-1.0
1.0,-2.6541996120817677,-0.272271775758352,-1.0
1.0,-1.6877208508863477,-2.7471255929078655,-1.0
1.0,-0.5267962421587623,-1.3981329845929564,-1.0
1.0,-0.4948077381134647,0.370471961465253,-1.0
1.0,-3.503585452529158,2.160983459656032,-1.0
1.0,-1.3536643203095124,-1.4415087031905847,-1.0
1.0,1.389951932995706,-0.16173233040887686,-1.0
1.0,-1.9298349101760213,0.9227370439069973,-1.0
1.0,-1.7117550133272643,-2.043994880095917,-1.0
1.0,-4.064899463464053,1.8698267017399341,-1.0
1.0,0.1011140024200552,-0.1997338105535215,-1.0
1.0,1.3601485420018204,0.1793000369799724,-1.0
1.0,-2.70652758497151,1.1804688507577639,-1.0
1.0,1.6155012201945689,-0.6668629766692804,-1.0
1.0,-0.5298074416917887,0.24223009190761915,-1.0
1.0,0.5179561669044788,-0.8674222737113494,-1.0
1.0,-0.9651087807085142,0.33792537875324163,-1.0
1.0,1.3604768776972054,-0.7867327747331202,-1.0
1.0,-1.688572856834221,-0.21471828928650352,-1.0
1.0,-2.3264591122256952,-1.1887605906381145,-1.0
1.0,1.8102691393127062,-1.746915832325609,-1.0
1.0,-2.3689127342649794,3.214845576370383,-1.0
1.0,-0.7715066413949541,1.1215614548325081,-1.0
1.0,-2.3834092805844334,-0.500631939149427,-1.0
1.0,2.100599435102177,-0.5388706633234864,-1.0
1.0,1.0830654954282037,0.16232917629396917,-1.0
1.0,0.2005383027288894,2.511385593507395,-1.0
1.0,-0.9399374024722883,2.6734750589966207,-1.0
1.0,-0.9448528553228531,2.1250982686034936,-1.0
1.0,-1.5750286619638871,-2.336429573803039,-1.0
1.0,-0.1367647834389275,1.5158521164345695,-1.0
1.0,-2.5553518858540896,-3.12341562184285,-1.0
1.0,-1.6748904355410519,0.8441720815219511,-1.0
1.0,-0.2935544513677727,-1.9272331989354334,-1.0
1.0,-0.3363930720196808,0.37046222831350023,-1.0
1.0,-1.3947745869621466,-2.3696636674692275,-1.0
1.0,-1.0937787330377617,0.9181374459909898,-1.0
1.0,-1.7549100536712448,3.203308133451055,-1.0
1.0,-2.3809225897205772,-0.1452095675361188,-1.0
1.0,-1.8702292792142723,0.5361243730999934,-1.0
1.0,-1.5280975193684228,1.2572856072545466,-1.0
1.0,-0.9740980530390487,0.5915803960783881,-1.0
1.0,-2.3842454038597376,0.14641945479507534,-1.0
1.0,-0.0011342347912569606,-1.1807993300308042,-1.0
1.0,-1.7079109181467338,-1.5168159602538247,-1.0
1.0,-1.8751636335378452,-1.1656461542220047,-1.0
1.0,-0.2736333018494207,-1.4019222007689995,-1.0
1.0,-2.202966775202314,1.411850385335051,-1.0
1.0,-1.621600980829587,-2.091328862799965,-1.0
1.0,1.1052381482689015,0.4718411160564622,-1.0
1.0,-0.1508068096324079,-1.1784594027487827,-1.0
1.0,-1.8080185275142524,-3.366893171386748,-1.0
1.0,-0.9905469709127517,0.6928817255467267,-1.0
1.0,-0.6689879359439815,1.6462551041733064,-1.0
1.0,0.05364550122367984,-1.515267600965064,-1.0
1.0,-0.17915854674664977,1.0780312261196485,-1.0
1.0,-0.244714688535128,0.9366271467798417,-1.0
1.0,-0.13652835948746112,0.9226584441355341,-1.0
1.0,1.0501936585264025,0.01277762386119491,-1.0
1.0,-0.9273734958098608,-0.3853604026981749,-1.0
1.0,-0.8832083412628766,-3.666562163396031,-1.0
1.0,-2.9806631136942237,0.1211189764927835,-1.0
1.0,-2.5222057173461683,-1.0781008530380989,-1.0
1.0,-1.682957713402307,-1.1569335796153346,-1.0
1.0,3.014363734633574,-2.9418290097471704,-1.0
1.0,-0.8650375467571056,1.7997058178085061,-1.0
1.0,0.6964923092038742,-1.4177168177911466,-1.0
1.0,1.256475203831604,-0.5328844913350332,-1.0
1.0,-0.9499569287818376,3.222510611486056,-1.0
1.0,-0.9244172643277261,1.4173634395525578,-1.0
1.0,1.6679148699387092,2.3692939652214475,-1.0
1.0,-4.001268438104496,1.581284916377008,-1.0
1.0,-0.5186701277589862,-1.0468982207083122,-1.0
1.0,-0.9383424177045044,-0.5847025238257212,-1.0
1.0,0.412694515187372,-1.1924474500631637,-1.0
1.0,-1.9131433582091026,0.8582490241423529,-1.0
1.0,-1.9552534441744447,-0.4653806867794048,-1.0
1.0,-1.4037576512289953,-3.0896117070390754,-1.0
1.0,0.5823686813731217,-0.2209201196334821,-1.0
1.0,-0.4259141067214893,1.9069931931371287,-1.0
1.0,-1.0861615341947004,-2.042294534569235,-1.0
1.0,-4.116138771079767,-0.5996400999643997,-1.0
1.0,1.1988623982545668,0.8542442411527834,-1.0
1.0,0.7723523636045524,-0.5863771535914704,-1.0
1.0,-1.8268096828167824,1.761367817890452,-1.0
1.0,0.9875416854793657,0.13737759365345345,-1.0
1.0,-0.2718430683646397,0.9292059424740523,-1.0
1.0,-2.2957257793045693,-0.9754738177756764,-1.0
1.0,0.2237470629662992,1.87618254476218,-1.0
1.0,0.14414596028749105,-0.8072725276232063,-1.0
1.0,-2.1595496676111594,0.9416827400803023,-1.0
1.0,-1.6765403924017845,-2.5107693534381963,-1.0
1.0,0.885521138949305,-1.826981223857107,-1.0
1.0,0.007921776337025177,1.4691911840885725,-1.0
1.0,-0.22195188885805572,0.6372026086774782,-1.0
1.0,-2.198770449688481,1.8396372021292544,-1.0
1.0,-1.529979357392806,-1.8108968476474592,-1.0
1.0,-0.6946326166130579,-2.4051365638219147,-1.0
1.0,-1.881882118458409,2.378725355932449,-1.0
1.0,-2.285626181680913,-2.511859876314599,-1.0
1.0,-0.5547583287851874,-0.7195456048492611,-1.0
1.0,-0.2622882924069899,0.31241119982131715,-1.0
1.0,-4.143086832933513,-1.5130170415519653,-1.0
1.0,-4.118445312713632,-0.5781967708528866,-1.0
1.0,-3.8423063961588584,-1.6141076742466327,-1.0
1.0,1.1108952964889154,-0.47622193620297365,-1.0
1.0,-1.090940293606575,0.780445395966797,-1.0
1.0,-2.35908352372865,-0.26707886921391616,-1.0
1.0,-2.9363003542822548,-0.6512917291119376,-1.0
1.0,-1.575513867027213,-0.3917695266450816,-1.0
1.0,-0.9013134675051779,-0.7358463429714943,-1.0
1.0,-0.5547843411524793,0.6948389854751418,-1.0
1.0,0.15080656225387168,2.665863560015391,-1.0
1.0,-1.7114169553514964,-1.734229518396547,-1.0
